{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: on the desk}, object: {pvf_type: string, pvf_example: the clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	peck up
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: on the desk}, object: {pvf_type: string, pvf_example: the clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: the left side of the desk}, object: {pvf_type: string, pvf_example: the clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up the time from the left side of the desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: the left side of the desk}, object: {pvf_type: string, pvf_example: the clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	piece up the clock from the left side of the desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: the left side of the desk}, object: {pvf_type: string, pvf_example: the clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up the time from the left side of the desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: the left side of the desk}, object: {pvf_type: string, pvf_example: the clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up the clock from the left side of the desk 
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: Turn}}}	deform to the left
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: Turn}}}	work to the left
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: Turn}}}	wrench to the left
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: Turn}}}	turn to the left
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}}}	then the left over again
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}}}	then the impart again
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}}}	then the unexpended again
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}}}	then the left again
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: another desk}, verb: {pvf_type: string, pvf_example: locate}}}	place another desk
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: another desk}, verb: {pvf_type: string, pvf_example: locate}}}	locate some other desk
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: another desk}, verb: {pvf_type: string, pvf_example: locate}}}	site another desk
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: another desk}, verb: {pvf_type: string, pvf_example: locate}}}	locate another desk 
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: left side of the desk}, object: {pvf_type: string, pvf_example: lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn on the lamp on the provide side of the desk
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: left side of the desk}, object: {pvf_type: string, pvf_example: lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn of events on the lamp on the left side of the desk
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: left side of the desk}, object: {pvf_type: string, pvf_example: lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn on the lamp on the pull up stakes side of the desk
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: left side of the desk}, object: {pvf_type: string, pvf_example: lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn on the lamp on the left side of the desk 
{package_name: ta_pickup, input_parameters: {object: {pvf_type: string, pvf_example: clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up a time
{package_name: ta_pickup, input_parameters: {object: {pvf_type: string, pvf_example: clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up a time
{package_name: ta_pickup, input_parameters: {object: {pvf_type: string, pvf_example: clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up a time
{package_name: ta_pickup, input_parameters: {object: {pvf_type: string, pvf_example: clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up a clock 
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: turn}}}	and work on the lamp
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: turn}}}	and bout on the lamp
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: turn}}}	and call on on the lamp
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: turn}}}	and turn on the lamp
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, verb: {pvf_type: string, pvf_example: Turn}}}	wrick around
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, verb: {pvf_type: string, pvf_example: Turn}}}	turn round
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, verb: {pvf_type: string, pvf_example: Turn}}}	release around
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, verb: {pvf_type: string, pvf_example: Turn}}}	turn around
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: forward}, verb: {pvf_type: string, pvf_example: move}}}	incite forward
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: forward}, verb: {pvf_type: string, pvf_example: move}}}	movement forward
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: forward}, verb: {pvf_type: string, pvf_example: move}}}	strike forward
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: forward}, verb: {pvf_type: string, pvf_example: move}}}	move forward
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: turn}}}	move around left
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: turn}}}	turn will
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: turn}}}	bit left
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: turn}}}	turn left
{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: the table with two clocks}, verb: {pvf_type: string, pvf_example: face}}}	to case the table with two clocks
{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: the table with two clocks}, verb: {pvf_type: string, pvf_example: face}}}	to face the table with two time
{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: the table with two clocks}, verb: {pvf_type: string, pvf_example: face}}}	to face the table with clocks
{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: the table with two clocks}, verb: {pvf_type: string, pvf_example: face}}}	to face the table with two clocks
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: on the front edge of the table}, object: {pvf_type: string, pvf_example: the clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up the clock on the front boundary of the table
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: on the front edge of the table}, object: {pvf_type: string, pvf_example: the clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up the clock on the front sharpness of the table
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: on the front edge of the table}, object: {pvf_type: string, pvf_example: the clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up the clock on the front edge of the tabularize
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: on the front edge of the table}, object: {pvf_type: string, pvf_example: the clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up the clock on the front edge of the table 
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: Turn}}}	turn to your pass on
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: Turn}}}	turn to your left wing
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: Turn}}}	turn of events to your left
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: Turn}}}	turn to your left
{package_name: ta_manoeuvre, input_parameters: {distance: {amount: {pvf_type: number, pvf_example: a}, unit: {pvf_type: string, pvf_example: step}}, verb: {pvf_type: string, pvf_example: take}}}	take a pace
{package_name: ta_manoeuvre, input_parameters: {distance: {amount: {pvf_type: number, pvf_example: a}, unit: {pvf_type: string, pvf_example: step}}, verb: {pvf_type: string, pvf_example: take}}}	take a footmark
{package_name: ta_manoeuvre, input_parameters: {distance: {amount: {pvf_type: number, pvf_example: a}, unit: {pvf_type: string, pvf_example: step}}, verb: {pvf_type: string, pvf_example: take}}}	take a tread
{package_name: ta_manoeuvre, input_parameters: {distance: {amount: {pvf_type: number, pvf_example: a}, unit: {pvf_type: string, pvf_example: step}}, verb: {pvf_type: string, pvf_example: take}}}	take a step
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: turn}}}	turn get out again
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: turn}}}	turn pull up stakes again
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: turn}}}	turn leftfield again
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: turn}}}	turn left again
{package_name: ta_manoeuvre, input_parameters: {extent: {pvf_type: string, pvf_example: until you face a table with a lamp and a cell phone}, verb: {pvf_type: string, pvf_example: move}}}	and move until you fount a table with a lamp and a cell phone
{package_name: ta_manoeuvre, input_parameters: {extent: {pvf_type: string, pvf_example: until you face a table with a lamp and a cell phone}, verb: {pvf_type: string, pvf_example: move}}}	and move until you cheek a table with a lamp and a cell phone
{package_name: ta_manoeuvre, input_parameters: {extent: {pvf_type: string, pvf_example: until you face a table with a lamp and a cell phone}, verb: {pvf_type: string, pvf_example: move}}}	and move until you face a table with a lamp and a cell telephone
{package_name: ta_manoeuvre, input_parameters: {extent: {pvf_type: string, pvf_example: until you face a table with a lamp and a cell phone}, verb: {pvf_type: string, pvf_example: move}}}	and move until you face a table with a lamp and a cell phone
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	change state on the lamp
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turning on the lamp
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	move around on the lamp
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn on the lamp
{package_name: ta_pickup, input_parameters: {object: {pvf_type: string, pvf_example: clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up a time
{package_name: ta_pickup, input_parameters: {object: {pvf_type: string, pvf_example: clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up a time
{package_name: ta_pickup, input_parameters: {object: {pvf_type: string, pvf_example: clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up a time
{package_name: ta_pickup, input_parameters: {object: {pvf_type: string, pvf_example: clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up a clock 
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: turn}}}	and call on on a lamp
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: turn}}}	and wrick on a lamp
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: turn}}}	and crook on a lamp
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: turn}}}	and turn on a lamp
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: turn}}}	round to the right twice
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: turn}}}	reverse to the right twice
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: turn}}}	turn to the right doubly
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: turn}}}	turn to the right twice
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: turn}}}	and turn to the bequeath
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: turn}}}	and plow to the left
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: turn}}}	and become to the left
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: turn}}}	and turn to the left 
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the desk chair}, verb: {pvf_type: string, pvf_example: go}}}	and go to the desk professorship
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the desk chair}, verb: {pvf_type: string, pvf_example: go}}}	and break down to the desk chair
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the desk chair}, verb: {pvf_type: string, pvf_example: go}}}	and go to the desk professorship
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the desk chair}, verb: {pvf_type: string, pvf_example: go}}}	and go to the desk chair
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: desk}, verb: {pvf_type: string, pvf_example: step}}}	and footprint to the desk
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: desk}, verb: {pvf_type: string, pvf_example: step}}}	and pace to the desk
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: desk}, verb: {pvf_type: string, pvf_example: step}}}	and whole step to the desk
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: desk}, verb: {pvf_type: string, pvf_example: step}}}	and step to the desk
{package_name: ta_manouevre, input_parameters: {verb: {pvf_type: string, pvf_example: Turn}}}	ferment
{package_name: ta_manouevre, input_parameters: {verb: {pvf_type: string, pvf_example: Turn}}}	routine
{package_name: ta_manouevre, input_parameters: {verb: {pvf_type: string, pvf_example: Turn}}}	routine
{package_name: ta_manouevre, input_parameters: {verb: {pvf_type: string, pvf_example: Turn}}}	turn
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the chest of drawers by the door.}, verb: {pvf_type: string, pvf_example: go}}}	and kick the bucket to the chest of drawers by the door
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the chest of drawers by the door.}, verb: {pvf_type: string, pvf_example: go}}}	and go game to the chest of drawers by the door
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the chest of drawers by the door.}, verb: {pvf_type: string, pvf_example: go}}}	and go to the thorax of drawers by the door
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the chest of drawers by the door.}, verb: {pvf_type: string, pvf_example: go}}}	and go to the chest of drawers by the door 
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: desk}, object: {pvf_type: string, pvf_example: the clock}, verb: {pvf_type: string, pvf_example: pick up}}}	pick up the time from the desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: desk}, object: {pvf_type: string, pvf_example: the clock}, verb: {pvf_type: string, pvf_example: pick up}}}	option up the clock from the desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: desk}, object: {pvf_type: string, pvf_example: the clock}, verb: {pvf_type: string, pvf_example: pick up}}}	pick up the time from the desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: desk}, object: {pvf_type: string, pvf_example: the clock}, verb: {pvf_type: string, pvf_example: pick up}}}	pick up the clock from the desk
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: turn}}}	turn to the remaining
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: turn}}}	crook to the left
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: turn}}}	turn to the leave behind
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: turn}}}	turn to the left
{package_name: ta_manoeuvre, input_parameters: {distance: {amount: {pvf_type: number, pvf_example: a few}, unit: {pvf_type: string, pvf_example: steps}}, verb: {pvf_type: string, pvf_example: take}}}	and hire a few steps
{package_name: ta_manoeuvre, input_parameters: {distance: {amount: {pvf_type: number, pvf_example: a few}, unit: {pvf_type: string, pvf_example: steps}}, verb: {pvf_type: string, pvf_example: take}}}	and take a few measure
{package_name: ta_manoeuvre, input_parameters: {distance: {amount: {pvf_type: number, pvf_example: a few}, unit: {pvf_type: string, pvf_example: steps}}, verb: {pvf_type: string, pvf_example: take}}}	and return a few steps
{package_name: ta_manoeuvre, input_parameters: {distance: {amount: {pvf_type: number, pvf_example: a few}, unit: {pvf_type: string, pvf_example: steps}}, verb: {pvf_type: string, pvf_example: take}}}	and take a few steps
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: turn}}}	and release to the left
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: turn}}}	and release to the left
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: turn}}}	and turn over to the left
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: turn}}}	and turn to the left
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the desk}, verb: {pvf_type: string, pvf_example: go}}}	and run low to the desk
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the desk}, verb: {pvf_type: string, pvf_example: go}}}	and go game to the desk
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the desk}, verb: {pvf_type: string, pvf_example: go}}}	and go game to the desk
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the desk}, verb: {pvf_type: string, pvf_example: go}}}	and go to the desk
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: the desk}, object: {pvf_type: string, pvf_example: lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: turn}}}	bend on the lamp on the desk
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: the desk}, object: {pvf_type: string, pvf_example: lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: turn}}}	round on the lamp on the desk
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: the desk}, object: {pvf_type: string, pvf_example: lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: turn}}}	change by reversal on the lamp on the desk
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: the desk}, object: {pvf_type: string, pvf_example: lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: turn}}}	turn on the lamp on the desk
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: a clock}, verb: {pvf_type: string, pvf_example: Examine}}}	examine a clock by the luminance of a desk lamp
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: a clock}, verb: {pvf_type: string, pvf_example: Examine}}}	examine a clock by the illume of a desk lamp
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: a clock}, verb: {pvf_type: string, pvf_example: Examine}}}	examine a clock by the swooning of a desk lamp
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: a clock}, verb: {pvf_type: string, pvf_example: Examine}}}	examine a clock by the light of a desk lamp
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: turn}}}	turn decently
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: turn}}}	turn decent
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: turn}}}	deform right
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: turn}}}	turn right
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: turn}}}	turn properly
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: turn}}}	turn justly
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: turn}}}	bend right
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: turn}}}	turn right
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: turn}}}	turn left over
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: turn}}}	turn depart
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: turn}}}	call on left
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: turn}}}	turn left
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: turn}}}	turn allow
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: turn}}}	turn will
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: turn}}}	turn forget
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: turn}}}	turn left
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to desk}, verb: {pvf_type: string, pvf_example: walk}}}	paseo to desk
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to desk}, verb: {pvf_type: string, pvf_example: walk}}}	manner of walking to desk
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to desk}, verb: {pvf_type: string, pvf_example: walk}}}	pass to desk
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to desk}, verb: {pvf_type: string, pvf_example: walk}}}	walk to desk
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: table}, verb: {pvf_type: string, pvf_example: walk}}}	walking to table
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: table}, verb: {pvf_type: string, pvf_example: walk}}}	walk to put off
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: table}, verb: {pvf_type: string, pvf_example: walk}}}	walk to postpone
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: table}, verb: {pvf_type: string, pvf_example: walk}}}	walk to table
{package_name: ta_pickup, input_parameters: {object: {pvf_type: string, pvf_example: the clock}, verb: {pvf_type: string, pvf_example: pick up}}}	pick up the time
{package_name: ta_pickup, input_parameters: {object: {pvf_type: string, pvf_example: the clock}, verb: {pvf_type: string, pvf_example: pick up}}}	find fault up the clock
{package_name: ta_pickup, input_parameters: {object: {pvf_type: string, pvf_example: the clock}, verb: {pvf_type: string, pvf_example: pick up}}}	picking up the clock
{package_name: ta_pickup, input_parameters: {object: {pvf_type: string, pvf_example: the clock}, verb: {pvf_type: string, pvf_example: pick up}}}	pick up the clock
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: turn}}}	turn left hand
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: turn}}}	flex left
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: turn}}}	bend left
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: turn}}}	turn left
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: turn}}}	turn leftfield
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: turn}}}	plough left
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: turn}}}	change by reversal left
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: turn}}}	turn left
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to table}, verb: {pvf_type: string, pvf_example: walk}}}	walk of life to table
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to table}, verb: {pvf_type: string, pvf_example: walk}}}	pass to table
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to table}, verb: {pvf_type: string, pvf_example: walk}}}	pass to table
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to table}, verb: {pvf_type: string, pvf_example: walk}}}	walk to table
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: desk}, object: {pvf_type: string, pvf_example: clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up time from desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: desk}, object: {pvf_type: string, pvf_example: clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up time from desk
