{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the desk in front of the clock on the left}, verb: {pvf_type: string, pvf_example: Move}}}	Move over to the desk in front of the clock on the left.
{package_name: ta_manouevre, input_parameters: {verb: {pvf_type: string, pvf_example: turn}}}	Turn on the light on the desk
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the desk}, verb: {pvf_type: string, pvf_example: go}}}	go to the desk.
{package_name: ta_pickup, input_parameters: {object: {pvf_type: string, pvf_example: the clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	Pick up the clock on the left.
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: the desk}, object: {pvf_type: string, pvf_example: light}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: turn}}}	Turn on the light
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the light}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: turn}}}	Turn on the light.
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, verb: {pvf_type: string, pvf_example: Turn}}}	Turn around and
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: turn}}}	turn left
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: the desk on the right}, verb: {pvf_type: string, pvf_example: head}}}	turn left head towards the desk on the right to
{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: the desk}, verb: {pvf_type: string, pvf_example: face}}}	face the desk.
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: closest to the chair}, object: {pvf_type: string, pvf_example: alarm clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	Pick up the alarm clock closest to the chair.
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, verb: {pvf_type: string, pvf_example: Turn}}}	Turn around and
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: towards the green lamp on the desk}, verb: {pvf_type: string, pvf_example: head}}}	head towards the green lamp on the desk.
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	Turn on the lamp
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: alarm clock}, verb: {pvf_type: string, pvf_example: Examine}}}	Examine a alarm clock by the light of a green lamp
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, verb: {pvf_type: string, pvf_example: turn}}}	Turn around
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the large desk}, verb: {pvf_type: string, pvf_example: go}}}	go back to the large desk.
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: on the desk}, object: {pvf_type: string, pvf_example: the clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	Pick up
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: the left side of the desk}, object: {pvf_type: string, pvf_example: the clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	Pick up the clock from the left side of the desk.
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: Turn}}}	turn to the left and
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}}}	turn to the left then the left again
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: another desk}, verb: {pvf_type: string, pvf_example: locate}}}	locate another desk.
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: left side of the desk}, object: {pvf_type: string, pvf_example: lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	turn on the lamp on the left side of the desk.
{package_name: ta_pickup, input_parameters: {object: {pvf_type: string, pvf_example: clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	Pick up a clock and
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: turn}}}	turn on the lamp
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, verb: {pvf_type: string, pvf_example: Turn}}}	Turn around move forward
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: forward}, verb: {pvf_type: string, pvf_example: move}}}	move forward to the dresser that is on the right to
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: turn}}}	turn left to
{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: the table with two clocks}, verb: {pvf_type: string, pvf_example: face}}}	face the table with two clocks
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: on the front edge of the table}, object: {pvf_type: string, pvf_example: the clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	Pick up the clock on the front edge of the table.
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: Turn}}}	Turn to your left
{package_name: ta_manoeuvre, input_parameters: {distance: {amount: {pvf_type: number, pvf_example: a}, unit: {pvf_type: string, pvf_example: step}}, verb: {pvf_type: string, pvf_example: take}}}	take a step then
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: turn}}}	turn left again and
{package_name: ta_manoeuvre, input_parameters: {extent: {pvf_type: string, pvf_example: until you face a table with a lamp and a cell phone}, verb: {pvf_type: string, pvf_example: move}}}	move until you
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	Turn on the lamp
{package_name: ta_pickup, input_parameters: {object: {pvf_type: string, pvf_example: clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	Pick up a clock and
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: turn}}}	turn on a lamp
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: turn}}}	turn to the right twice and
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the desk chair}, verb: {pvf_type: string, pvf_example: go}}}	go to the desk
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: desk}, verb: {pvf_type: string, pvf_example: step}}}	go to the desk chair and step to the desk
{package_name: ta_manouevre, input_parameters: {verb: {pvf_type: string, pvf_example: Turn}}}	Turn and
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the chest of drawers by the door.}, verb: {pvf_type: string, pvf_example: go}}}	go to the chest of drawers by the door.
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: desk}, object: {pvf_type: string, pvf_example: the clock}, verb: {pvf_type: string, pvf_example: pick up}}}	pick up the clock from the desk
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: turn}}}	turn to the left and
{package_name: ta_manoeuvre, input_parameters: {distance: {amount: {pvf_type: number, pvf_example: a few}, unit: {pvf_type: string, pvf_example: steps}}, verb: {pvf_type: string, pvf_example: take}}}	take a few steps
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: the desk}, object: {pvf_type: string, pvf_example: lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: turn}}}	turn on the lamp on the desk
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: a clock}, verb: {pvf_type: string, pvf_example: Examine}}}	Examine a clock by the light of a desk lamp
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: turn}}}	turn right and
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: turn}}}	turn right and
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: turn}}}	turn left
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: turn}}}	turn left
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to desk}, verb: {pvf_type: string, pvf_example: walk}}}	walk to desk
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: table}, verb: {pvf_type: string, pvf_example: walk}}}	walk to table
{package_name: ta_pickup, input_parameters: {object: {pvf_type: string, pvf_example: the clock}, verb: {pvf_type: string, pvf_example: pick up}}}	pick up the clock
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: turn}}}	turn left
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: turn}}}	turn left
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to table}, verb: {pvf_type: string, pvf_example: walk}}}	walk to table
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: desk}, object: {pvf_type: string, pvf_example: clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	pick up clock from desk,
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: turn}}}	turn left
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: turn}}}	turn left
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to table}, verb: {pvf_type: string, pvf_example: walk}}}	walk to table
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: turn}}}	turn the lamp on
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: desk}, object: {pvf_type: string, pvf_example: clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	Pick up clock from desk place on table
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: turn}}}	turn lamp on
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the white table}, verb: {pvf_type: string, pvf_example: Walk}}}	Walk forward to the white table
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: the chest of drawers}, object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	Turn on the lamp on the chest of drawers.
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: edge of the table}, object: {pvf_type: string, pvf_example: the clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	Pick up the clock on the edge of the table
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: Turn}}}	Turn right
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: turn}}}	turn right again then
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: turn}}}	turn left
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the bed}, verb: {pvf_type: string, pvf_example: walk}}}	walk to the bed
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: across the room}, verb: {pvf_type: string, pvf_example: walk}}}	walk across the room and
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the desk}, verb: {pvf_type: string, pvf_example: walk}}}	walk forward to the desk.
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: the desk}, object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	Turn on the lamp on the desk.
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: turn}}}	turn on the lamp
{package_name: ta_transport, input_parameters: {location: {pvf_type: string, pvf_example: to the desk}, object: {pvf_type: string, pvf_example: clock}, verb: {pvf_type: string, pvf_example: take}}}	Take the clock to the desk
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: forward}, extent: {pvf_type: string, pvf_example: to the edge of the white desk}, verb: {pvf_type: string, pvf_example: Walk}}}	Walk forward to the edge of the white desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: the desk}, object: {pvf_type: string, pvf_example: alarm clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	Pick up the alarm clock from the desk
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: turn}}}	Turn left and
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the table lamp on the wooden desk}, verb: {pvf_type: string, pvf_example: walk}}}	walk over to the table lamp on the wooden desk
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	Turn on the lamp
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: Turn}, verb: {pvf_type: string, pvf_example: right}}}	Turn to the right and
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the table}, verb: {pvf_type: string, pvf_example: walk}}}	walk to the table
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: on the chest of drawers by the door}, object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	Turn on the lamp on the chest of drawers by the door
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: from the table}, object: {pvf_type: string, pvf_example: clock}, verb: {pvf_type: string, pvf_example: Pick up }}}	Pick up the clock from the table
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: Turn}}}	Turn to the left and
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the bedside table between the desk and bed.}, verb: {pvf_type: string, pvf_example: walk}}}	walk to the bedside table between the desk and bed.
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	Turn on the lamp
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	Turn on a lamp
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: Turn}}}	Turn to the right
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, extent: {pvf_type: string, pvf_example: at the door }, verb: {pvf_type: string, pvf_example: Turn}}}	Turn right at the door and
{package_name: ta_navigation, input_parameters: {extent: {pvf_type: string}, location: {pvf_type: string}, verb: {pvf_type: string}}}	walk to the right side of the desk.
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: from the top shelf of the desk}, object: {pvf_type: string, pvf_example: the box}, verb: {pvf_type: string, pvf_example: Pick up}}}	Pick up the box from the top shelf of the desk.
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: Turn}}}	Turn to the left and
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the bedside table}, verb: {pvf_type: string, pvf_example: walk}}}	walk to the bedside table
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	Turn the lamp on the top shelf of the desk, to your right on.
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	Turn a lamp on
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: turn}}}	Turn right
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, extent: {pvf_type: string, pvf_example: at the door}, verb: {pvf_type: string, pvf_example: hang}}}	hang a left at the door and
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the wooden dresser ahead}, verb: {pvf_type: string, pvf_example: walk}}}	walk to the wooden dresser ahead.
{package_name: ta_manouevre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: Turn}}}	Turn to the left and
{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: the window with the plant and clock on it}, verb: {pvf_type: string, pvf_example: face}}}	face the shelf by the window with the plant and clock on it
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: from the top shelf on the desk.}, object: {pvf_type: string, pvf_example: the brown clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	Pick up the brown clock from the top shelf on the desk.
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, verb: {pvf_type: string, pvf_example: Turn}}}	Turn around
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, extent: {pvf_type: string, pvf_example: around the chair of the desk}, verb: {pvf_type: string, pvf_example: hang}}}	hang a right around the chair of the desk and
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, extent: {pvf_type: string, pvf_example: at the bed to face the desk}, verb: {pvf_type: string, pvf_example: turn}}}	turn right at the bed to
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: on the left side of the shelf on the desk.}, object: {pvf_type: string, pvf_example: the small lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	Turn on the small lamp on the left side of the shelf on the desk.
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: clock}, verb: {pvf_type: string, pvf_example: Examine}}}	Examine a clock by the light of a small lamp.
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: Turn}}}	Turn right then left and
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}}}	Turn left then left then
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: over to the desk}}}	walk toward the door and over to the desk
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: from the desk}, object: {pvf_type: string, pvf_example: the alarm clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	Pick up the alarm clock from the desk
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: Turn}}}	Turn left and
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the lamp slightly left on the desk.}, verb: {pvf_type: string, pvf_example: walk}}}	walk to the lamp slightly left on the desk.
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	Turn on the lamp
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: alarm clock}, verb: {pvf_type: string, pvf_example: Examine}}}	Examine the alarm clock under the light of the lamp
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: Turn}}}	Turn to the right
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: turn}}}	turn to the left and
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the door}, verb: {pvf_type: string, pvf_example: walk}}}	walk to the door and
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the desk.}, verb: {pvf_type: string, pvf_example: walk}}}	walk to the desk.
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: from in front of the window}, object: {pvf_type: string, pvf_example: the clock}, verb: {pvf_type: string, pvf_example: Pick}}}	Pick the clock up from in front of the window
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: furthest to your right.}, object: {pvf_type: string, pvf_example: the box }, verb: {pvf_type: string, pvf_example: Pick up}}}	Pick up the box on the top shelf that is furthest to your right.
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: turn}}}	Turn to the left and
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the bedside table}, verb: {pvf_type: string, pvf_example: walk}}}	walk to the bedside table
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: on the top shelf of the desk and to your right.}, object: {pvf_type: string, pvf_example: the lamp }, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	Turn on the lamp that is on the top shelf of the desk and to your right.
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: a lamp }, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	Turn on a lamp
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: that is at the top of the desk}, object: {pvf_type: string, pvf_example: one of the containers}, verb: {pvf_type: string, pvf_example: Grab}}}	Grab one of the containers that is at the top of the desk
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, distance: {amount: {pvf_type: number, pvf_example: slightly}, unit: {pvf_type: string}}, extent: {pvf_type: string}, verb: {pvf_type: string, pvf_example: Move}}}	Move slightly to the left
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: that's on the desk}, object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	Turn on the lamp that's on the desk
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: a lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turning}}}	Turning on a lamp
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, extent: {pvf_type: string, pvf_example: at the bed }, verb: {pvf_type: string, pvf_example: Hang}}}	Hang a right at the bed and
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, extent: {pvf_type: string, pvf_example: at the wall }, verb: {pvf_type: string, pvf_example: turn}}}	turn left
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: the wooden desk.}, verb: {pvf_type: string, pvf_example: reach}}}	reach the wooden desk.
{package_name: ta_manouevre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, verb: {pvf_type: string, pvf_example: Turn}}}	Turn around
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: in front of the lamp on the cabinet}, verb: {pvf_type: string, pvf_example: cross}}}	cross the room to
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: on the top shelf of the desk to the right of another brown clock.}, object: {pvf_type: string, pvf_example: the brown clock }, verb: {pvf_type: string, pvf_example: Pick up}}}	Pick up the brown clock on the top shelf of the desk to the right of another brown clock.
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: Turn}}}	Turn left
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, extent: {pvf_type: string, pvf_example: before the bed}, verb: {pvf_type: string, pvf_example: hang}}}	hang a right before the bed to
{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: the desk}, verb: {pvf_type: string, pvf_example: face}}}	face the desk
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: on the left corner of the shelf on the desk.}, object: {pvf_type: string, pvf_example: the small lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	Turn on the small lamp on the left corner of the shelf on the desk.
{package_name: ta_survey, input_parameters: {object: {pvf_type: string, pvf_example: a clock}, verb: {pvf_type: string, pvf_example: Examine}}}	Examine a clock by the light of a small lamp.
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: Turn}}}	Turn left then
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: turn}}}	turn right
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to the nightstand}, verb: {pvf_type: string, pvf_example: go}}}	go to the nightstand
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: on top of the nightstand}, object: {pvf_type: string, pvf_example: the leftmost clock}, verb: {pvf_type: string, pvf_example: Pick up}}}	Pick up the leftmost clock on top of the nightstand
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: around}, verb: {pvf_type: string, pvf_example: Turn}}}	Turn around then
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, extent: {pvf_type: string, pvf_example: at the end of the bed}, verb: {pvf_type: string, pvf_example: turn}}}	turn left
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: turn}}}	turn right
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: right}, verb: {pvf_type: string, pvf_example: turn}}}	turn right
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: forward}, verb: {pvf_type: string, pvf_example: go}}}	go forward
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: forward}, verb: {pvf_type: string, pvf_example: step}}}	go forward step forward and
{package_name: ta_orient, input_parameters: {landmark: {pvf_type: string, pvf_example: the desk.}, verb: {pvf_type: string, pvf_example: face}}}	face the desk.
{package_name: ta_toggle, input_parameters: {locale: {pvf_type: string, pvf_example: on the desk.}, object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	Turn on the lamp on the desk.
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: left}, verb: {pvf_type: string, pvf_example: Turn}}}	Turn left
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: to left bedside table with two clocks}, verb: {pvf_type: string, pvf_example: go}}}	go to left bedside table with two clocks
{package_name: ta_navigation, input_parameters: {location: {pvf_type: string, pvf_example: the white dresser to the left of the bed}, verb: {pvf_type: string, pvf_example: pickup}}}	Move to the white dresser to the left of the bed.
{package_name: ta_toggle, input_parameters: {object: {pvf_type: string, pvf_example: the lamp}, state: {pvf_type: string, pvf_example: on}, verb: {pvf_type: string, pvf_example: Turn}}}	Turn the lamp on.
{package_name: ta_pickup, input_parameters: {locale: {pvf_type: string, pvf_example: on the left from bedside table}, object: {pvf_type: string, pvf_example: clock}, verb: {pvf_type: string, pvf_example: pick up}}}	pick up clock on the left from bedside table
{package_name: ta_manoeuvre, input_parameters: {direction: {pvf_type: string, pvf_example: turn}, verb: {pvf_type: string, pvf_example: around}}}	turn around
